date,period,value
2021-03-31,2020-12-31,53067044.96
2021-04-23,2021-03-31,-16369471.53
2021-08-26,2021-06-30,-29850212.79
2021-10-27,2021-09-30,63873035.97
2022-04-22,2021-12-31,99831579.12
2022-04-22,2022-03-31,-25935645.93
2022-08-26,2022-06-30,6679026.25
2022-10-26,2022-09-30,20999786.61
2023-03-31,2022-12-31,18701463.95
2023-04-26,2023-03-31,-22457255.76
2023-08-29,2023-06-30,-36989267.39
2023-10-27,2023-09-30,104602383.56
2024-04-19,2023-12-31,66052605.96
2024-04-26,2024-03-31,-91339809.61
2024-08-30,2024-06-30,-144584995.78
2024-10-26,2024-09-30,-142875271.63
2025-04-24,2024-12-31,-145525259.32
2025-04-24,2025-03-31,52885282.76
2025-08-12,2025-06-30,50324333.66
2025-10-22,2025-09-30,58924106.14
2026-03-27,2025-12-31,44725819.49
