date,period,value
2020-06-22,2020-03-31,207371559.14
2020-08-25,2020-06-30,282153743.29
2020-10-27,2020-09-30,372184184.86
2021-03-31,2020-12-31,350223452.45
2021-04-23,2021-03-31,433278794.74
2021-08-26,2021-06-30,425754396.13
2021-10-27,2021-09-30,318855722.86
2022-04-22,2021-12-31,537197778.45
2022-04-22,2022-03-31,568128809.61
2022-08-26,2022-06-30,505222407.28
2022-10-26,2022-09-30,692877074.36
2023-03-31,2022-12-31,763933962.34
2023-04-26,2023-03-31,1304907137.19
2023-08-29,2023-06-30,1358458050.3
2023-10-27,2023-09-30,1123901012.66
2024-04-19,2023-12-31,979304109.3
2024-04-26,2024-03-31,1024326864.41
2024-08-30,2024-06-30,1064041559.06
2024-10-26,2024-09-30,965719911.42
2025-04-24,2024-12-31,836605960.03
2025-04-24,2025-03-31,1027572575.01
2025-08-12,2025-06-30,1127401789.07
2025-10-22,2025-09-30,1048200811.75
2026-03-27,2025-12-31,1288059100.3
