date,period,value
2021-06-08,2020-03-31,980724.7
2021-06-08,2020-12-31,3209959.25
2021-06-08,2021-03-31,619714.72
2021-08-26,2020-06-30,1661419.05
2021-08-26,2021-06-30,1075014.9
2021-10-28,2020-09-30,2418998.41
2021-10-28,2021-09-30,1587798.61
2022-04-28,2021-12-31,2333650.28
2022-04-28,2022-03-31,609914.95
2022-08-23,2022-06-30,1034827.29
2022-10-28,2022-09-30,1115733.31
2023-04-18,2022-12-31,1566447.27
2023-04-27,2023-03-31,289833.3
2023-08-22,2023-06-30,493786.66
2023-10-27,2023-09-30,692127.5
2024-04-20,2023-12-31,10151989.96
2024-04-27,2024-03-31,14041569.8
2024-08-22,2024-06-30,30826851.87
2024-10-29,2024-09-30,55842526.18
2025-04-19,2024-12-31,27548996.24
2025-04-26,2025-03-31,5013447.92
2025-08-22,2025-06-30,10653289.88
2025-10-31,2025-09-30,21288050.31
