date,period,value
2021-06-08,2020-03-31,389036509.99
2021-06-08,2020-12-31,2088179458.42
2021-06-08,2021-03-31,627518148.17
2021-08-26,2020-06-30,913291921.23
2021-08-26,2021-06-30,1391879302.02
2021-10-28,2020-09-30,1485217895.89
2021-10-28,2021-09-30,2147118185.36
2022-04-28,2021-12-31,3182629526.44
2022-04-28,2022-03-31,808851639.25
2022-08-23,2022-06-30,1817128843.84
2022-10-28,2022-09-30,2664455649.52
2023-04-18,2022-12-31,3629115706.49
2023-04-27,2023-03-31,775725235.25
2023-08-22,2023-06-30,1520418124.58
2023-10-27,2023-09-30,2283976432.61
2024-04-20,2023-12-31,3289587395.26
2024-04-27,2024-03-31,764233968.9
2024-08-22,2024-06-30,1677646074.85
2024-10-29,2024-09-30,2596537798.81
2025-04-19,2024-12-31,3540810343.05
2025-04-26,2025-03-31,642508129.04
2025-08-22,2025-06-30,1515081598.34
2025-10-31,2025-09-30,2306470742.53
