date,period,value
2021-06-08,2020-03-31,37587838.11
2021-06-08,2020-12-31,73292617.96
2021-06-08,2021-03-31,-5929734.53
2021-08-26,2020-06-30,19254936.52
2021-08-26,2021-06-30,-31049162.57
2021-10-28,2020-09-30,56887532.99
2021-10-28,2021-09-30,231648.29
2022-04-28,2021-12-31,33213181.06
2022-04-28,2022-03-31,-75113192.16
2022-08-23,2022-06-30,-73605652.45
2022-10-28,2022-09-30,-92882721.3
2023-04-18,2022-12-31,-91131935.58
2023-04-27,2023-03-31,57312544.88
2023-08-22,2023-06-30,46322179.43
2023-10-27,2023-09-30,89237023.46
2024-04-20,2023-12-31,30473746.51
2024-04-27,2024-03-31,-23124147.42
2024-08-22,2024-06-30,-134337870.52
2024-10-29,2024-09-30,-288626606.34
2025-04-19,2024-12-31,-221084860.14
2025-04-26,2025-03-31,-111912051.32
2025-08-22,2025-06-30,-96099596.95
2025-10-31,2025-09-30,-71532705.33
