date,period,value
2021-04-16,2020-12-31,57620911.27
2021-07-22,2021-06-30,178754066.2
2021-10-27,2021-09-30,155376980.63
2022-03-30,2021-12-31,101356236.51
2022-04-27,2022-03-31,226629929.13
2022-08-30,2022-06-30,276418355.9
2022-10-17,2022-09-30,292290019.44
2023-04-25,2022-12-31,210998466.11
2023-04-25,2023-03-31,174823105.97
2023-08-19,2023-06-30,200701090.36
2023-10-28,2023-09-30,202799886.62
2024-04-27,2023-12-31,93210078.15
2024-04-27,2024-03-31,138258880.81
2024-08-24,2024-06-30,93704199.22
2024-10-26,2024-09-30,137128637.21
2025-04-19,2024-12-31,59288523.44
2025-04-19,2025-03-31,150829394.95
2025-08-23,2025-06-30,50291175.49
2025-10-24,2025-09-30,135173808.94
