date,period,value
2021-04-16,2020-12-31,223818786.17
2021-07-22,2020-06-30,158423182.49
2021-07-22,2021-06-30,27244923.94
2021-10-27,2020-09-30,168026234.27
2021-10-27,2021-09-30,65079410.25
2022-03-30,2021-12-31,958073720.6
2022-04-27,2021-03-31,21893241.29
2022-04-27,2022-03-31,70584032.66
2022-08-30,2022-06-30,140425229.65
2022-10-17,2022-09-30,242604907.05
2023-04-25,2022-12-31,468025434.74
2023-04-25,2023-03-31,115484087.77
2023-08-19,2023-06-30,198297546.99
2023-10-28,2023-09-30,253556068.57
2024-04-27,2023-12-31,648982536.84
2024-04-27,2024-03-31,179066792.84
2024-08-24,2024-06-30,208617471.7
2024-10-26,2024-09-30,273015379.52
2025-04-19,2024-12-31,338532288.6
2025-04-19,2025-03-31,53527205.53
2025-08-23,2025-06-30,98197348.64
2025-10-24,2025-09-30,117820928.72
