date,period,value
2021-04-16,2020-12-31,7003041.47
2021-07-22,2020-06-30,2202683.74
2021-07-22,2021-06-30,1523637.97
2021-10-27,2020-09-30,2917101.35
2021-10-27,2021-09-30,2128227.47
2022-03-30,2021-12-31,4049615.76
2022-04-27,2021-03-31,1036857.85
2022-04-27,2022-03-31,673977.26
2022-08-30,2022-06-30,4924607.5
2022-10-17,2022-09-30,6591897.61
2023-04-25,2022-12-31,8812664.71
2023-04-25,2023-03-31,4757541.95
2023-08-19,2023-06-30,6629634.14
2023-10-28,2023-09-30,8776655.43
2024-04-27,2023-12-31,20307639.66
2024-04-27,2024-03-31,1200285.49
2024-08-24,2024-06-30,2319553.49
2024-10-26,2024-09-30,7154716.77
2025-04-19,2024-12-31,10928749.87
2025-04-19,2025-03-31,2227727.27
2025-08-23,2025-06-30,4637462.03
2025-10-24,2025-09-30,7455949.14
