date,period,value
2021-04-16,2020-12-31,636869864.93
2021-07-22,2020-06-30,453207819.57
2021-07-22,2021-06-30,1088752542.97
2021-10-27,2020-09-30,521757167.54
2021-10-27,2021-09-30,1317919399.61
2022-03-30,2021-12-31,2362242864.64
2022-04-27,2021-03-31,327804657.51
2022-04-27,2022-03-31,324263005.73
2022-08-30,2022-06-30,1276810787.64
2022-10-17,2022-09-30,2534295937.58
2023-04-25,2022-12-31,2531980022.88
2023-04-25,2023-03-31,397927775.95
2023-08-19,2023-06-30,1957851684.66
2023-10-28,2023-09-30,2148697982.44
2024-04-27,2023-12-31,5274172347.21
2024-04-27,2024-03-31,335903022.6
2024-08-24,2024-06-30,2067451277.05
2024-10-26,2024-09-30,2925617038.53
2025-04-19,2024-12-31,4867658775.07
2025-04-19,2025-03-31,533667132.65
2025-08-23,2025-06-30,1686687268.02
2025-10-24,2025-09-30,3212617396.65
