date,period,value
2020-04-30,2020-03-31,6631643.76
2020-08-22,2020-06-30,23765866.34
2020-10-23,2020-09-30,36225626.49
2021-04-16,2020-12-31,54668461.61
2021-04-28,2021-03-31,13334636.24
2021-08-28,2021-06-30,33736627.35
2021-10-27,2021-09-30,46275137.49
2022-04-22,2021-12-31,73927448.26
2022-04-28,2022-03-31,62744236.32
2022-08-26,2022-06-30,76062866.32
2022-10-28,2022-09-30,88522626.46
2023-04-21,2022-12-31,103740669.25
2023-04-28,2023-03-31,33063179.18
2023-08-25,2023-06-30,10382943.59
2023-10-25,2023-09-30,10382943.59
2024-04-20,2023-12-31,29876277.59
2024-10-30,2024-09-30,989893.27
2025-04-25,2024-12-31,18304940.12
2025-04-25,2025-03-31,800576.17
2025-08-27,2025-06-30,1320007.31
2025-10-31,2025-09-30,2206248.98
