date,period,value
2020-04-30,2020-03-31,13039685.8
2020-08-22,2020-06-30,26480903.01
2020-10-23,2020-09-30,37718892.21
2021-04-16,2020-12-31,45250151.62
2021-04-28,2021-03-31,10436756.33
2021-08-28,2021-06-30,19812623.75
2021-10-27,2021-09-30,29842360.99
2022-04-22,2021-12-31,35960291.87
2022-04-28,2022-03-31,7093915.39
2022-08-26,2022-06-30,14264472.84
2022-10-28,2022-09-30,19922752.26
2023-04-21,2022-12-31,26964311.88
2023-04-28,2023-03-31,5964977.29
2023-08-25,2023-06-30,11038341.09
2023-10-25,2023-09-30,18759667.37
2024-04-20,2023-12-31,21416933.82
2024-04-26,2024-03-31,4332906.95
2024-08-27,2024-06-30,8290739.9
2024-10-30,2024-09-30,12002650.94
2025-04-25,2024-12-31,15072076.59
2025-04-25,2025-03-31,2486338.27
2025-08-27,2025-06-30,5973269.79
2025-10-31,2025-09-30,12327902.03
