date,period,value
2020-10-23,2020-09-30,-2024201.15
2021-04-16,2020-12-31,-2024201.15
2022-10-28,2022-09-30,-1445087.51
2023-04-21,2022-12-31,-481832069.69
2023-04-28,2023-03-31,-750865.81
2023-08-25,2023-06-30,-22295403.17
2023-10-25,2023-09-30,-26592567.09
2024-04-20,2023-12-31,-27464491.69
2024-04-26,2024-03-31,-654916.02
2024-08-27,2024-06-30,-974193.19
2024-10-30,2024-09-30,2590422.44
2025-04-25,2024-12-31,-119414551.66
2025-04-25,2025-03-31,0.0
2025-08-27,2025-06-30,-7838425.0
2025-10-31,2025-09-30,-15495940.54
