date,period,value
2020-04-30,2020-03-31,151686242.28
2020-08-22,2020-06-30,151686242.28
2020-10-23,2020-09-30,151686242.28
2021-04-16,2020-12-31,122509169.12
2021-04-28,2021-03-31,889682557.28
2021-08-28,2021-06-30,1117452854.85
2021-10-27,2021-09-30,1122606872.6
2022-04-22,2021-12-31,1122606872.6
2022-04-28,2022-03-31,1122606872.6
2022-08-26,2022-06-30,1122606872.6
2022-10-28,2022-09-30,1122606872.6
2023-04-21,2022-12-31,1122606872.6
2023-04-28,2023-03-31,1122606872.6
2023-08-25,2023-06-30,1122606872.6
2023-10-25,2023-09-30,1122606872.6
2024-04-20,2023-12-31,940173288.69
2024-04-26,2024-03-31,940173288.69
2024-08-27,2024-06-30,940173288.69
2024-10-30,2024-09-30,940173288.69
2025-04-25,2024-12-31,787300882.95
2025-04-25,2025-03-31,715898588.97
2025-08-27,2025-06-30,787300882.95
2025-10-31,2025-09-30,787300882.95
