date,period,value
2020-04-29,2020-03-31,67405641.4
2020-08-20,2020-06-30,68745105.26
2020-10-31,2020-09-30,62189885.25
2021-04-28,2020-12-31,168284735.73
2021-04-28,2021-03-31,205945819.35
2021-08-27,2021-06-30,206486949.61
2021-10-29,2021-09-30,177301840.3
2022-04-30,2021-12-31,103191088.63
2022-04-30,2022-03-31,92563658.04
2022-08-05,2022-06-30,127537257.6
2022-10-18,2022-09-30,149314963.32
2023-03-18,2022-12-31,81908748.98
2023-04-21,2023-03-31,74910031.03
2023-08-18,2023-06-30,56515279.91
2023-10-28,2023-09-30,55625259.73
2024-03-23,2023-12-31,56043493.42
2024-04-20,2024-03-31,60393425.83
2024-08-24,2024-06-30,56682613.23
2024-10-19,2024-09-30,26615961.57
2025-03-22,2024-12-31,23137052.88
2025-04-12,2025-03-31,17179752.98
2025-08-27,2025-06-30,7825469.81
2025-10-18,2025-09-30,95965732.72
2026-03-21,2025-12-31,95471789.99
