date,period,value
2020-04-29,2020-03-31,192286926.51
2020-08-20,2020-06-30,193359154.96
2020-10-31,2020-09-30,217852958.06
2021-04-28,2020-12-31,206798845.85
2021-04-28,2021-03-31,227496829.36
2021-08-27,2021-06-30,96337511.39
2021-10-29,2021-09-30,45500885.32
2022-04-30,2021-12-31,35000619.49
2022-04-30,2022-03-31,67173538.18
2022-08-05,2022-06-30,147632546.65
2022-10-18,2022-09-30,212186591.1
2023-03-18,2022-12-31,170864978.69
2023-04-21,2023-03-31,176884639.68
2023-08-18,2023-06-30,166697175.94
2023-10-28,2023-09-30,164504626.04
2024-03-23,2023-12-31,190123305.53
2024-04-20,2024-03-31,172147773.66
2024-08-24,2024-06-30,154474645.43
2024-10-19,2024-09-30,136801517.21
2025-03-22,2024-12-31,119391094.77
2025-04-12,2025-03-31,101455260.75
2025-08-27,2025-06-30,83782132.53
2025-10-18,2025-09-30,42510184.31
2026-03-21,2025-12-31,30834898.96
