date,period,value
2020-04-29,2020-03-31,74142003.84
2020-08-20,2020-06-30,201418474.4
2020-10-31,2020-09-30,572705462.69
2021-04-28,2020-12-31,703216413.47
2021-04-28,2021-03-31,143129511.63
2021-08-27,2021-06-30,405866640.46
2021-10-29,2021-09-30,692228314.67
2022-04-30,2021-12-31,859160187.53
2022-04-30,2022-03-31,178121894.58
2022-08-05,2022-06-30,381791840.16
2022-10-18,2022-09-30,638349438.73
2023-03-18,2022-12-31,802551246.15
2023-04-21,2023-03-31,183859601.73
2023-08-18,2023-06-30,427897259.96
2023-10-28,2023-09-30,642350682.23
2024-03-23,2023-12-31,508428290.67
2024-04-20,2024-03-31,201585133.65
2024-08-24,2024-06-30,434690754.21
2024-10-19,2024-09-30,646575398.62
2025-03-22,2024-12-31,831706731.07
2025-04-12,2025-03-31,186455913.15
2025-08-27,2025-06-30,447664654.35
2025-10-18,2025-09-30,782681732.71
2026-03-21,2025-12-31,1112172786.61
