date,period,value
2020-04-29,2020-03-31,3342272.45
2020-08-20,2020-06-30,2144288.25
2020-10-31,2020-09-30,-2929098.26
2021-04-28,2020-12-31,-11758317.43
2021-04-28,2021-03-31,1267968.2
2021-08-27,2021-06-30,-3661133.04
2021-10-29,2021-09-30,2143296.35
2022-04-30,2021-12-31,-946629.56
2022-04-30,2022-03-31,-1144018.64
2022-08-05,2022-06-30,11324227.87
2022-10-18,2022-09-30,25096442.55
2023-03-18,2022-12-31,24316348.22
2023-04-21,2023-03-31,-1033258.18
2023-08-18,2023-06-30,15428338.92
2023-10-28,2023-09-30,14124027.18
2024-03-23,2023-12-31,8991639.7
2024-04-20,2024-03-31,213112.15
2024-08-24,2024-06-30,519932.75
2024-10-19,2024-09-30,-4571667.58
2025-03-22,2024-12-31,3726345.72
2025-04-12,2025-03-31,1841323.79
2025-08-27,2025-06-30,613211.76
2025-10-18,2025-09-30,-4903263.08
2026-03-21,2025-12-31,-14181559.81
