date,period,value
2020-04-29,2020-03-31,1241087165.14
2020-08-20,2020-06-30,2774534687.57
2020-10-31,2020-09-30,4037673120.74
2021-04-28,2020-12-31,5085663052.87
2021-04-28,2021-03-31,2096804864.02
2021-08-27,2021-06-30,2329168995.94
2021-10-29,2021-09-30,3531391061.13
2022-04-30,2021-12-31,4807137391.7
2022-04-30,2022-03-31,1134041142.62
2022-08-05,2022-06-30,2235249024.86
2022-10-18,2022-09-30,3551672630.66
2023-03-18,2022-12-31,4744935855.46
2023-04-21,2023-03-31,1232117489.82
2023-08-18,2023-06-30,2247736298.22
2023-10-28,2023-09-30,3273999683.86
2024-03-23,2023-12-31,4363921955.1
2024-04-20,2024-03-31,1091245546.17
2024-08-24,2024-06-30,1998687403.76
2024-10-19,2024-09-30,2795576292.21
2025-03-22,2024-12-31,3987252556.13
2025-04-12,2025-03-31,1186067260.15
2025-08-27,2025-06-30,2666718157.3
2025-10-18,2025-09-30,3836207673.28
2026-03-21,2025-12-31,5113265744.93
