date,period,value
2020-04-30,2020-03-31,495266.93
2020-08-28,2020-06-30,10960953.9
2020-10-30,2020-09-30,11393396.29
2021-04-17,2020-12-31,31116721.97
2021-04-28,2021-03-31,5157678.37
2021-08-28,2021-06-30,14547773.21
2021-10-30,2021-09-30,111397734.92
2022-04-30,2021-12-31,119257560.97
2022-04-30,2022-03-31,27177219.97
2022-08-26,2022-06-30,39437177.69
2022-10-29,2022-09-30,184923733.55
2023-04-29,2022-12-31,236518982.6
2023-04-29,2023-03-31,97484983.27
2023-08-25,2023-06-30,151468315.49
2023-10-30,2023-09-30,358489817.88
2024-04-27,2023-12-31,435261493.16
2024-04-27,2024-03-31,262592089.07
2024-08-29,2024-06-30,550285776.74
2024-10-30,2024-09-30,700775677.68
2025-04-26,2024-12-31,774273407.6
2025-04-26,2025-03-31,33799434.02
2025-08-29,2025-06-30,301293762.52
2025-10-30,2025-09-30,571793363.85
2026-04-10,2025-12-31,799965430.93
