date,period,value
2020-04-30,2020-03-31,18738515.11
2020-08-28,2020-06-30,26633258.2
2020-10-30,2020-09-30,20429516.21
2021-04-17,2020-12-31,11196145.43
2021-04-28,2021-03-31,35905542.68
2021-08-28,2021-06-30,32193303.31
2021-10-30,2021-09-30,59856738.32
2022-04-30,2021-12-31,123533200.62
2022-04-30,2022-03-31,178714030.5
2022-08-26,2022-06-30,334169504.8
2022-10-29,2022-09-30,476608234.73
2023-04-29,2022-12-31,362130080.4
2023-04-29,2023-03-31,257255774.19
2023-08-25,2023-06-30,191108344.52
2023-10-30,2023-09-30,155304679.14
2024-04-27,2023-12-31,55852241.99
2024-04-27,2024-03-31,59549563.67
2024-08-29,2024-06-30,42384863.84
2024-10-30,2024-09-30,83653324.17
2025-04-26,2024-12-31,48691305.43
2025-04-26,2025-03-31,806773810.19
2025-08-29,2025-06-30,903443868.37
2025-10-30,2025-09-30,732358427.04
2026-04-10,2025-12-31,357684447.31
