date,period,value
2021-04-28,2021-03-31,2790682.67
2021-08-28,2021-06-30,19358424.45
2021-10-30,2021-09-30,16879901.94
2022-04-30,2021-12-31,15412430.01
2022-04-30,2022-03-31,13321045.68
2022-08-26,2022-06-30,12027468.32
2022-10-29,2022-09-30,27904210.0
2023-04-29,2022-12-31,24727698.31
2023-04-29,2023-03-31,21500978.38
2023-08-25,2023-06-30,21991217.6
2023-10-30,2023-09-30,21188014.93
2024-04-27,2023-12-31,34911639.32
2024-04-27,2024-03-31,31331138.99
2024-08-29,2024-06-30,28265044.56
2024-10-30,2024-09-30,25554146.49
2025-04-26,2024-12-31,23478648.07
2025-04-26,2025-03-31,33513242.1
2025-08-29,2025-06-30,32376744.45
2025-10-30,2025-09-30,30480995.1
2026-04-10,2025-12-31,36123509.5
