date,period,value
2020-04-30,2020-03-31,2268422094.69
2020-08-28,2020-06-30,1611153267.12
2020-10-30,2020-09-30,3022256131.05
2021-04-17,2020-12-31,2085704218.78
2021-04-28,2021-03-31,2216508272.46
2021-08-28,2021-06-30,1798402665.21
2021-10-30,2021-09-30,2031680243.33
2022-04-30,2021-12-31,2795709456.33
2022-04-30,2022-03-31,3136963075.9
2022-08-26,2022-06-30,2402488660.95
2022-10-29,2022-09-30,2323670974.68
2023-04-29,2022-12-31,2729053866.41
2023-04-29,2023-03-31,3047445237.94
2023-08-25,2023-06-30,3226706615.24
2023-10-30,2023-09-30,2345767083.19
2024-04-27,2023-12-31,3030940591.97
2024-04-27,2024-03-31,2492073204.04
2024-08-29,2024-06-30,1761007145.22
2024-10-30,2024-09-30,2334014096.13
2025-04-26,2024-12-31,2976121940.15
2025-04-26,2025-03-31,2128797103.76
2025-08-29,2025-06-30,1243898675.41
2025-10-30,2025-09-30,1103796035.59
2026-04-10,2025-12-31,1034345761.65
