date,period,value
2020-04-30,2020-03-31,35682349.92
2020-08-28,2020-06-30,54825781.92
2020-10-30,2020-09-30,86483129.89
2021-04-17,2020-12-31,42025398.28
2021-04-28,2021-03-31,31483988.29
2021-08-28,2021-06-30,129409137.56
2021-10-30,2021-09-30,32374804.75
2022-04-30,2021-12-31,35407885.51
2022-04-30,2022-03-31,255416961.86
2022-08-26,2022-06-30,144876114.11
2022-10-29,2022-09-30,31632031.3
2023-04-29,2022-12-31,34297441.5
2023-04-29,2023-03-31,32316774.29
2023-08-25,2023-06-30,160379673.58
2023-10-30,2023-09-30,37845385.92
2024-04-27,2023-12-31,40902567.76
2024-04-27,2024-03-31,35123945.64
2024-08-29,2024-06-30,77552172.4
2024-10-30,2024-09-30,35266390.36
2025-04-26,2024-12-31,32535450.27
2025-04-26,2025-03-31,28626053.89
2025-08-29,2025-06-30,75008319.79
2025-10-30,2025-09-30,33267799.48
2026-04-10,2025-12-31,42148468.1
