date,period,value
2020-04-30,2020-03-31,66415970.31
2020-08-28,2020-06-30,63968473.29
2020-10-30,2020-09-30,62748511.17
2021-04-17,2020-12-31,93206224.96
2021-04-28,2021-03-31,54856716.21
2021-08-28,2021-06-30,61950417.15
2021-10-30,2021-09-30,60435040.34
2022-04-30,2021-12-31,46570729.48
2022-04-30,2022-03-31,46370840.34
2022-08-26,2022-06-30,44548745.46
2022-10-29,2022-09-30,47525284.74
2023-04-29,2022-12-31,47055023.14
2023-04-29,2023-03-31,45558044.41
2023-08-25,2023-06-30,47680310.77
2023-10-30,2023-09-30,48702784.36
2024-04-27,2023-12-31,141765746.3
2024-04-27,2024-03-31,709708472.03
2024-08-29,2024-06-30,670604177.7
2024-10-30,2024-09-30,787226076.44
2025-04-26,2024-12-31,966090994.31
2025-04-26,2025-03-31,958704537.14
2025-08-29,2025-06-30,971137297.56
2025-10-30,2025-09-30,982063977.96
2026-04-10,2025-12-31,1090209358.25
