date,period,value
2020-04-30,2020-03-31,609069.94
2020-08-28,2020-06-30,117919.16
2020-10-30,2020-09-30,217303.71
2021-04-17,2020-12-31,-619816.95
2021-04-28,2021-03-31,63553.93
2021-08-28,2021-06-30,114511.98
2021-10-30,2021-09-30,-48125.61
2022-04-30,2021-12-31,-2590587.27
2022-04-30,2022-03-31,-138716.76
2022-08-26,2022-06-30,433945.39
2022-10-29,2022-09-30,3909873.34
2023-04-29,2022-12-31,2891602.59
2023-04-29,2023-03-31,-691460.42
2023-08-25,2023-06-30,1931709.82
2023-10-30,2023-09-30,1580764.72
2024-04-27,2023-12-31,879221.18
2024-04-27,2024-03-31,88934.64
2024-08-29,2024-06-30,318584.11
2024-10-30,2024-09-30,-538073.57
2025-04-26,2024-12-31,750699.49
2025-04-26,2025-03-31,-1457273.05
2025-08-29,2025-06-30,-367408.43
2025-10-30,2025-09-30,-611404.72
2026-04-10,2025-12-31,-2484707.72
