date,period,value
2020-04-30,2020-03-31,17708024.0
2020-08-28,2020-06-30,17708024.0
2020-10-30,2020-09-30,17708024.0
2023-04-29,2022-12-31,15000000.0
2023-04-29,2023-03-31,30200000.0
2023-08-25,2023-06-30,222961751.91
2023-10-30,2023-09-30,260023495.91
2024-04-27,2023-12-31,245218556.03
2024-04-27,2024-03-31,278304198.96
2024-08-29,2024-06-30,268104198.96
2024-10-30,2024-09-30,252398370.36
2025-04-26,2024-12-31,252398370.36
2025-04-26,2025-03-31,313487108.39
2025-08-29,2025-06-30,303737108.39
2025-10-30,2025-09-30,342017108.39
2026-04-10,2025-12-31,361317108.39
