date,period,value
2020-04-30,2020-03-31,286521021.82
2020-08-28,2020-06-30,2279330301.36
2020-10-30,2020-09-30,2279148034.06
2021-04-10,2020-12-31,79134886.07
2021-04-29,2021-03-31,92003625.95
2021-08-14,2021-06-30,149500000.0
2021-10-30,2021-09-30,193500000.0
2022-04-23,2021-12-31,137500000.0
2022-04-29,2022-03-31,129000000.0
2022-08-27,2022-06-30,196464500.0
2022-10-29,2022-09-30,171945500.0
2023-04-15,2022-12-31,465170101.88
2023-04-29,2023-03-31,707244546.35
2023-08-22,2023-06-30,1128486292.58
2023-10-28,2023-09-30,1491683619.57
2024-04-13,2023-12-31,1973539211.55
2024-04-27,2024-03-31,1783709981.21
2024-08-24,2024-06-30,1093508569.84
2024-10-26,2024-09-30,2078505397.96
2025-04-19,2024-12-31,2215191068.44
2025-04-30,2025-03-31,2153625676.8
2025-08-23,2025-06-30,2874687812.84
2025-10-31,2025-09-30,4135684785.33
2026-04-04,2025-12-31,2310668632.0
