date,period,value
2020-04-30,2020-03-31,8295504.4
2020-08-28,2020-06-30,20289423.88
2020-10-30,2020-09-30,24754474.39
2021-04-10,2020-12-31,62322920.84
2021-04-29,2021-03-31,21792548.66
2021-08-14,2021-06-30,56511184.47
2021-10-30,2021-09-30,87265802.2
2022-04-23,2021-12-31,108581381.94
2022-04-29,2022-03-31,21121451.06
2022-08-27,2022-06-30,60516015.08
2022-10-29,2022-09-30,120129176.59
2023-04-15,2022-12-31,152799385.79
2023-04-29,2023-03-31,33962944.88
2023-08-22,2023-06-30,201374918.52
2023-10-28,2023-09-30,346855235.14
2024-04-13,2023-12-31,328504106.52
2024-04-27,2024-03-31,84297794.6
2024-08-24,2024-06-30,193934694.76
2024-10-26,2024-09-30,263632229.53
2025-04-19,2024-12-31,311665471.79
2025-04-30,2025-03-31,61898603.24
2025-08-23,2025-06-30,125391339.35
2025-10-31,2025-09-30,219098991.93
2026-04-04,2025-12-31,313516860.65
