date,period,value
2020-04-30,2020-03-31,-53972292.88
2020-08-28,2020-06-30,-23588645.31
2020-10-30,2020-09-30,-50889404.22
2021-04-10,2020-12-31,660513892.16
2021-04-29,2021-03-31,7886986.87
2021-08-14,2021-06-30,1164932.88
2021-10-30,2021-09-30,10363848.58
2022-04-23,2021-12-31,3808786.94
2022-04-29,2022-03-31,-33257347.81
2022-08-27,2022-06-30,37235843.24
2022-10-29,2022-09-30,41235389.01
2023-04-15,2022-12-31,-27461181.45
2023-04-29,2023-03-31,792476.78
2023-08-22,2023-06-30,-11008031.21
2023-10-28,2023-09-30,-14168712.97
2024-04-13,2023-12-31,-25482169.78
2024-04-27,2024-03-31,3630.78
2024-08-24,2024-06-30,18671679.38
2024-10-26,2024-09-30,-29201205.25
2025-04-19,2024-12-31,-63471494.1
2025-04-30,2025-03-31,61841922.5
2025-08-23,2025-06-30,69353603.57
2025-10-31,2025-09-30,47753624.41
2026-04-04,2025-12-31,50937552.49
