date,period,value
2020-04-30,2020-03-31,111235719.85
2020-08-28,2020-06-30,250082124.41
2020-10-30,2020-09-30,359368753.48
2021-04-10,2020-12-31,701936838.91
2021-04-29,2021-03-31,101863699.01
2021-08-14,2021-06-30,215109031.04
2021-10-30,2021-09-30,309813675.15
2022-04-23,2021-12-31,417297253.11
2022-04-29,2022-03-31,106813772.47
2022-08-27,2022-06-30,179042698.96
2022-10-29,2022-09-30,267208030.52
2023-04-15,2022-12-31,388345302.42
2023-04-29,2023-03-31,77105670.9
2023-08-22,2023-06-30,168437734.77
2023-10-28,2023-09-30,257766368.27
2024-04-13,2023-12-31,378073942.31
2024-04-27,2024-03-31,72484639.9
2024-08-24,2024-06-30,141540509.22
2024-10-26,2024-09-30,219291354.54
2025-04-19,2024-12-31,288945355.12
2025-04-30,2025-03-31,77083050.88
2025-08-23,2025-06-30,167163110.5
2025-10-31,2025-09-30,260182986.94
2026-04-04,2025-12-31,352042415.09
