date,period,value
2021-04-10,2020-12-31,319273772.27
2021-04-29,2021-03-31,319273772.27
2021-08-14,2021-06-30,319273772.27
2021-10-30,2021-09-30,319273772.27
2022-04-23,2021-12-31,319273772.27
2022-04-29,2022-03-31,319273772.27
2022-08-27,2022-06-30,319273772.27
2022-10-29,2022-09-30,319273772.27
2023-04-15,2022-12-31,287700618.58
2023-04-29,2023-03-31,287700618.58
2023-08-22,2023-06-30,287700618.58
2023-10-28,2023-09-30,287700618.58
2024-04-13,2023-12-31,242785596.95
2024-04-27,2024-03-31,242785596.95
2024-08-24,2024-06-30,242785596.95
2024-10-26,2024-09-30,242785596.95
2025-04-19,2024-12-31,202096471.52
2025-04-30,2025-03-31,202096471.52
2025-08-23,2025-06-30,167565932.51
2025-10-31,2025-09-30,167565932.51
2026-04-04,2025-12-31,137887285.79
