date,period,value
2020-04-30,2020-03-31,2080451930.26
2020-08-28,2020-06-30,1363698542.26
2020-10-30,2020-09-30,953460812.43
2021-04-10,2020-12-31,643173224.03
2021-04-29,2021-03-31,672297192.25
2021-08-14,2021-06-30,633349983.13
2021-10-30,2021-09-30,609981291.68
2022-04-23,2021-12-31,767519034.8
2022-04-29,2022-03-31,1065227922.58
2022-08-27,2022-06-30,1435710936.06
2022-10-29,2022-09-30,2278682798.32
2023-04-15,2022-12-31,3112711313.87
2023-04-29,2023-03-31,3291091483.96
2023-08-22,2023-06-30,3558974791.3
2023-10-28,2023-09-30,3701181343.08
2024-04-13,2023-12-31,1400264973.61
2024-04-27,2024-03-31,1316073366.81
2024-08-24,2024-06-30,1189181433.89
2024-10-26,2024-09-30,1247253034.43
2025-04-19,2024-12-31,1486511381.79
2025-04-30,2025-03-31,1270144647.99
2025-08-23,2025-06-30,1436385377.07
2025-10-31,2025-09-30,2092273947.09
2026-04-04,2025-12-31,1728789466.18
