date,period,value
2020-04-30,2020-03-31,664429675.1
2020-08-28,2020-06-30,2463750133.95
2020-10-30,2020-09-30,2521572145.92
2021-04-10,2020-12-31,181506316.73
2021-04-29,2021-03-31,744999836.82
2021-08-14,2021-06-30,871917056.12
2021-10-30,2021-09-30,952310171.21
2022-04-23,2021-12-31,208949060.41
2022-04-29,2022-03-31,58235691.08
2022-08-27,2022-06-30,172864558.52
2022-10-29,2022-09-30,224651870.99
2023-04-15,2022-12-31,263987415.73
2023-04-29,2023-03-31,69319805.15
2023-08-22,2023-06-30,201303186.37
2023-10-28,2023-09-30,287016852.74
2024-04-13,2023-12-31,286218320.38
2024-04-27,2024-03-31,30361455.18
2024-08-24,2024-06-30,93032578.04
2024-10-26,2024-09-30,150057502.87
2025-04-19,2024-12-31,230710797.57
2025-04-30,2025-03-31,32089154.74
2025-08-23,2025-06-30,568186703.56
2025-10-31,2025-09-30,1128927565.21
2026-04-04,2025-12-31,1176504826.75
