date,period,value
2020-04-30,2020-03-31,18415900.09
2020-08-15,2020-06-30,159159426.56
2020-10-24,2020-09-30,189913443.63
2021-04-30,2020-12-31,206448602.74
2021-04-30,2021-03-31,18732656.16
2021-08-31,2021-06-30,130646016.74
2021-10-27,2021-09-30,151723765.45
2022-04-23,2021-12-31,182110912.22
2022-04-30,2022-03-31,54489273.22
2022-08-06,2022-06-30,117481568.25
2022-10-31,2022-09-30,146273894.35
2023-04-27,2022-12-31,174750643.82
2023-04-27,2023-03-31,25540835.77
2023-08-01,2023-06-30,115362795.54
2023-10-31,2023-09-30,142221388.16
2024-04-27,2023-12-31,171132271.16
2024-04-27,2024-03-31,26265372.23
2024-08-20,2024-06-30,175658965.55
2024-10-29,2024-09-30,195002592.84
2025-03-29,2024-12-31,214058357.71
2025-04-29,2025-03-31,17825533.88
2025-08-06,2025-06-30,224147074.8
2025-10-28,2025-09-30,239711910.61
