date,period,value
2021-10-27,2021-09-30,9691642.91
2022-04-23,2021-12-31,9481128.39
2022-04-30,2022-03-31,10702409.81
2022-08-06,2022-06-30,13456535.97
2022-10-31,2022-09-30,12668477.76
2023-04-27,2022-12-31,12133287.52
2023-04-27,2023-03-31,11819662.74
2023-08-01,2023-06-30,11587072.55
2023-10-31,2023-09-30,11288738.77
2024-04-27,2023-12-31,10972168.24
2024-04-27,2024-03-31,7998144.52
2024-08-20,2024-06-30,7543415.65
2024-10-29,2024-09-30,6172951.99
2025-03-29,2024-12-31,4286902.33
2025-04-29,2025-03-31,664912.12
2025-08-06,2025-06-30,631936.94
2025-10-28,2025-09-30,597476.73
