date,period,value
2020-04-30,2020-03-31,3063677718.38
2020-08-15,2020-06-30,3000476223.77
2020-10-24,2020-09-30,2975279670.25
2021-04-30,2020-12-31,3014570445.32
2021-04-30,2021-03-31,3059480390.06
2021-08-31,2021-06-30,2993113352.67
2021-10-27,2021-09-30,3019819504.37
2022-04-23,2021-12-31,2967177977.26
2022-04-30,2022-03-31,2740126227.37
2022-08-06,2022-06-30,2759793321.44
2022-10-31,2022-09-30,2807758482.26
2023-04-27,2022-12-31,2871932124.44
2023-04-27,2023-03-31,2881053571.05
2023-08-01,2023-06-30,2742890434.85
2023-10-31,2023-09-30,2816885928.49
2024-04-27,2023-12-31,2918077412.92
2024-04-27,2024-03-31,3003992704.24
2024-08-20,2024-06-30,2997288188.58
2024-10-29,2024-09-30,3101033220.25
2025-03-29,2024-12-31,3261502132.65
2025-04-29,2025-03-31,3398108300.24
2025-08-06,2025-06-30,3392242034.25
2025-10-28,2025-09-30,3906307352.27
