date,period,value
2020-04-30,2020-03-31,5847117.52
2020-08-15,2020-06-30,7944512.73
2020-10-24,2020-09-30,12897627.07
2021-04-30,2020-12-31,27382656.9
2021-04-30,2021-03-31,2700327.98
2021-08-31,2021-06-30,-147437.43
2021-10-27,2021-09-30,-2283938.49
2022-04-23,2021-12-31,-2592703.03
2022-04-30,2022-03-31,-3549476.09
2022-08-06,2022-06-30,-1166049.26
2022-10-31,2022-09-30,-4831148.32
2023-04-27,2022-12-31,-15136896.62
2023-04-27,2023-03-31,2976883.37
2023-08-01,2023-06-30,-5501709.65
2023-10-31,2023-09-30,-2202432.11
2024-04-27,2023-12-31,5953894.32
2024-04-27,2024-03-31,6246818.03
2024-08-20,2024-06-30,16368442.34
2024-10-29,2024-09-30,11397658.57
2025-03-29,2024-12-31,10206750.66
2025-04-29,2025-03-31,5294951.21
2025-08-06,2025-06-30,16145165.49
2025-10-28,2025-09-30,25293522.56
