date,period,value
2020-04-30,2020-03-31,7033173.79
2020-08-15,2020-06-30,7882051.51
2020-10-24,2020-09-30,-393968.88
2021-04-30,2020-12-31,307582.13
2021-04-30,2021-03-31,-125136.32
2021-08-31,2021-06-30,-199792.91
2021-10-27,2021-09-30,-175427.97
2022-04-23,2021-12-31,-587565.51
2022-04-30,2022-03-31,-159992.73
2022-08-06,2022-06-30,942519.77
2022-10-31,2022-09-30,2221899.03
2023-04-27,2022-12-31,2238832.98
2023-04-27,2023-03-31,-123470.08
2023-08-01,2023-06-30,197029.52
2023-10-31,2023-09-30,170983.85
2024-04-27,2023-12-31,79423.66
2024-04-27,2024-03-31,-88624.42
2024-08-20,2024-06-30,65528.79
2024-10-29,2024-09-30,-44850.78
2025-03-29,2024-12-31,203983.15
2025-04-29,2025-03-31,-33141.17
2025-08-06,2025-06-30,-143809.64
2025-10-28,2025-09-30,-135010.67
