date,period,value
2020-04-30,2020-03-31,53430989.72
2020-08-15,2020-06-30,68032653.61
2020-10-24,2020-09-30,137059946.66
2021-04-30,2020-12-31,127758996.76
2021-04-30,2021-03-31,45791188.94
2021-08-31,2021-06-30,136494044.54
2021-10-27,2021-09-30,108325269.28
2022-04-23,2021-12-31,268304871.15
2022-04-30,2022-03-31,44714888.98
2022-08-06,2022-06-30,218000895.29
2022-10-31,2022-09-30,274835771.79
2023-04-27,2022-12-31,309503243.98
2023-04-27,2023-03-31,45240613.38
2023-08-01,2023-06-30,115021298.46
2023-10-31,2023-09-30,183124856.5
2024-04-27,2023-12-31,295166360.06
2024-04-27,2024-03-31,81854158.96
2024-08-20,2024-06-30,140072286.09
2024-10-29,2024-09-30,161009612.09
2025-03-29,2024-12-31,351919990.1
2025-04-29,2025-03-31,105089685.63
2025-08-06,2025-06-30,493409957.55
2025-10-28,2025-09-30,809147664.24
