date,period,value
2021-03-26,2020-12-31,25000000.0
2021-04-28,2021-03-31,25000000.0
2023-03-29,2022-12-31,10011720.43
2023-04-26,2023-03-31,10011720.43
2023-08-30,2023-06-30,9006750.38
2023-10-27,2023-09-30,6004277.78
2024-03-28,2023-12-31,6006328.77
2024-04-26,2024-03-31,11010694.44
2024-08-23,2024-06-30,21104670.4
2024-10-30,2024-09-30,19096331.82
2025-03-29,2024-12-31,10009027.78
2025-04-30,2025-03-31,10007777.78
2025-08-27,2025-06-30,10005055.56
2025-10-31,2025-09-30,10006500.0
2026-03-28,2025-12-31,10007123.28
