date,period,value
2020-04-29,2020-03-31,3695373.56
2020-08-21,2020-06-30,4777099.63
2020-10-28,2020-09-30,5099057.64
2021-03-26,2020-12-31,6020924.8
2021-04-28,2021-03-31,6687712.0
2021-08-25,2021-06-30,6658273.14
2021-10-27,2021-09-30,6779540.61
2022-03-25,2021-12-31,7310236.01
2022-04-29,2022-03-31,7996860.5
2022-08-26,2022-06-30,6992764.91
2022-10-24,2022-09-30,7583263.96
2023-03-29,2022-12-31,8114628.74
2023-04-26,2023-03-31,8198375.54
2023-08-30,2023-06-30,6833685.0
2023-10-27,2023-09-30,6833685.0
2024-03-28,2023-12-31,7080650.72
2024-04-26,2024-03-31,7080650.72
2024-08-23,2024-06-30,5596795.14
2024-10-30,2024-09-30,5596795.14
2025-03-29,2024-12-31,8560784.75
2025-04-30,2025-03-31,8560784.75
2025-08-27,2025-06-30,12969721.33
2025-10-31,2025-09-30,6497810.78
2026-03-28,2025-12-31,6308817.64
