date,period,value
2020-04-29,2020-03-31,23795545.91
2020-08-21,2020-06-30,1014019.38
2020-10-28,2020-09-30,2072594.11
2021-03-26,2020-12-31,20376400.81
2021-04-28,2021-03-31,19115179.75
2021-08-25,2021-06-30,34535961.46
2021-10-27,2021-09-30,21919208.93
2022-03-25,2021-12-31,31998356.82
2022-04-29,2022-03-31,1642118.11
2022-08-26,2022-06-30,3095632.12
2022-10-24,2022-09-30,3334090.66
2023-03-29,2022-12-31,3985972.06
2023-04-26,2023-03-31,3855197.97
2023-08-30,2023-06-30,10499591.32
2023-10-27,2023-09-30,8902957.16
2024-03-28,2023-12-31,7470708.63
2024-04-26,2024-03-31,7317947.58
2024-08-23,2024-06-30,9301742.7
2024-10-30,2024-09-30,8234663.14
2025-03-29,2024-12-31,8556956.91
2025-04-30,2025-03-31,7810091.81
2025-08-27,2025-06-30,7719453.49
2025-10-31,2025-09-30,7688434.94
2026-03-28,2025-12-31,8050329.9
