date,period,value
2021-04-28,2021-03-31,5355343.3
2021-08-25,2021-06-30,4722057.13
2021-10-27,2021-09-30,4137222.7
2022-03-25,2021-12-31,4322296.28
2022-04-29,2022-03-31,3804649.63
2022-08-26,2022-06-30,3189680.7
2022-10-24,2022-09-30,981421.3
2023-03-29,2022-12-31,10666635.86
2023-04-26,2023-03-31,10744531.16
2023-08-30,2023-06-30,9136074.49
2023-10-27,2023-09-30,8859840.44
2024-03-28,2023-12-31,8689178.0
2024-04-26,2024-03-31,8731659.79
2024-08-23,2024-06-30,7597964.98
2024-10-30,2024-09-30,8766942.32
2025-03-29,2024-12-31,7432212.61
2025-04-30,2025-03-31,7018616.98
2025-08-27,2025-06-30,6092033.39
2025-10-31,2025-09-30,6737003.08
2026-03-28,2025-12-31,4544680.17
