date,period,value
2020-04-27,2020-03-31,46096444.52
2020-08-28,2020-06-30,133386449.41
2020-10-30,2020-09-30,222937540.24
2021-04-27,2020-12-31,272951382.94
2021-04-27,2021-03-31,82005355.72
2021-08-27,2021-06-30,163497672.17
2021-10-28,2021-09-30,228220281.2
2022-04-27,2021-12-31,246072747.7
2022-04-27,2022-03-31,67790397.53
2022-08-30,2022-06-30,153886674.43
2022-10-31,2022-09-30,216273462.18
2023-04-25,2022-12-31,261589016.8
2023-04-25,2023-03-31,71290278.73
2023-08-28,2023-06-30,166516333.49
2023-10-28,2023-09-30,250812610.48
2024-04-23,2023-12-31,325257487.12
2024-04-29,2024-03-31,74648746.65
2024-08-30,2024-06-30,170038288.08
2024-10-30,2024-09-30,236419792.87
2025-04-23,2024-12-31,281659250.07
2025-04-28,2025-03-31,101115271.54
2025-08-29,2025-06-30,190950604.9
2025-10-30,2025-09-30,266404845.11
