date,period,value
2020-04-27,2020-03-31,5723.06
2020-08-28,2020-06-30,-246584.47
2020-10-30,2020-09-30,-152173.29
2021-04-27,2020-12-31,-602415.42
2021-04-27,2021-03-31,89514.24
2021-08-27,2021-06-30,232753.77
2021-10-28,2021-09-30,287735.82
2022-04-27,2021-12-31,502887.3
2022-04-27,2022-03-31,185368.35
2022-08-30,2022-06-30,318976.88
2022-10-31,2022-09-30,431434.24
2023-04-25,2022-12-31,993953.64
2023-04-25,2023-03-31,150686.22
2023-08-28,2023-06-30,204887.42
2023-10-28,2023-09-30,146408.62
2024-04-23,2023-12-31,119786.29
2024-04-29,2024-03-31,1191156.12
2024-08-30,2024-06-30,2393112.18
2024-10-30,2024-09-30,2993079.72
2025-04-23,2024-12-31,1953292.31
2025-04-28,2025-03-31,731188.98
2025-08-29,2025-06-30,903930.12
2025-10-30,2025-09-30,762984.81
