date,period,value
2021-04-27,2020-12-31,6942737.48
2021-04-27,2021-03-31,6486269.48
2021-08-27,2021-06-30,6800826.46
2021-10-28,2021-09-30,6785901.16
2022-04-27,2021-12-31,9086797.53
2022-04-27,2022-03-31,6404856.26
2022-08-30,2022-06-30,4918103.86
2022-10-31,2022-09-30,5981942.23
2023-04-25,2022-12-31,8688434.39
2023-04-25,2023-03-31,8595149.23
2023-08-28,2023-06-30,9195956.37
2023-10-28,2023-09-30,8987707.31
2024-04-23,2023-12-31,9916034.79
2024-04-29,2024-03-31,9449896.65
2024-08-30,2024-06-30,8548803.51
2024-10-30,2024-09-30,8994146.65
2025-04-23,2024-12-31,8873616.48
2025-04-28,2025-03-31,8751679.51
2025-08-29,2025-06-30,8543784.65
2025-10-30,2025-09-30,7828292.62
