date,period,value
2020-04-27,2020-03-31,46831410.69
2020-08-28,2020-06-30,138870384.71
2020-10-30,2020-09-30,231045537.96
2021-04-27,2020-12-31,280177182.63
2021-04-27,2021-03-31,88863747.67
2021-08-27,2021-06-30,175728001.93
2021-10-28,2021-09-30,245971804.76
2022-04-27,2021-12-31,264857631.94
2022-04-27,2022-03-31,80842309.75
2022-08-30,2022-06-30,180297938.63
2022-10-31,2022-09-30,259067191.73
2023-04-25,2022-12-31,310929106.01
2023-04-25,2023-03-31,89073435.37
2023-08-28,2023-06-30,194379310.59
2023-10-28,2023-09-30,285837621.05
2024-04-23,2023-12-31,369580413.24
2024-04-29,2024-03-31,76886205.29
2024-08-30,2024-06-30,179816150.62
2024-10-30,2024-09-30,258152949.87
2025-04-23,2024-12-31,313060900.37
2025-04-28,2025-03-31,108550034.46
2025-08-29,2025-06-30,202440920.73
2025-10-30,2025-09-30,281130185.65
