date,period,value
2020-04-27,2020-03-31,196023990.52
2020-08-28,2020-06-30,517676190.0
2020-10-30,2020-09-30,452781171.71
2021-04-27,2020-12-31,422473746.8
2021-04-27,2021-03-31,113077636.2
2021-08-27,2021-06-30,507650624.74
2021-10-28,2021-09-30,642827585.18
2022-04-27,2021-12-31,362829376.28
2022-04-27,2022-03-31,66403771.02
2022-08-30,2022-06-30,154732368.03
2022-10-31,2022-09-30,181880848.95
2023-04-25,2022-12-31,329229001.79
2023-04-25,2023-03-31,34977759.88
2023-08-28,2023-06-30,187061278.75
2023-10-28,2023-09-30,371677096.35
2024-04-23,2023-12-31,569255669.68
2024-04-29,2024-03-31,124824238.58
2024-08-30,2024-06-30,197959500.15
2024-10-30,2024-09-30,358155894.86
2025-04-23,2024-12-31,300636020.23
2025-04-28,2025-03-31,85989320.81
2025-08-29,2025-06-30,142567770.16
2025-10-30,2025-09-30,234212403.56
