date,period,value
2021-04-17,2020-12-31,1641846.18
2021-04-17,2021-03-31,512495.31
2021-07-31,2021-06-30,583439.9
2021-10-28,2021-09-30,689115.25
2022-03-30,2021-12-31,5315460.96
2022-04-21,2022-03-31,2310977.49
2022-08-16,2022-06-30,2657230.62
2022-10-22,2022-09-30,3927832.16
2023-03-28,2022-12-31,6993214.41
2023-04-28,2023-03-31,12262676.93
2023-08-08,2023-06-30,14015481.22
2023-10-21,2023-09-30,7695410.41
2024-04-16,2023-12-31,2313722.0
2024-04-16,2024-03-31,2052689.12
2024-08-24,2024-06-30,1621274.41
2024-10-18,2024-09-30,982685.96
2025-03-25,2024-12-31,2409469.44
2025-04-18,2025-03-31,3797974.02
2025-08-16,2025-06-30,1750518.88
2025-10-18,2025-09-30,532785.2
