date,period,value
2020-04-18,2020-03-31,20000000.0
2020-08-08,2020-06-30,267516993.0
2020-10-29,2020-09-30,1214236981.56
2021-04-17,2020-12-31,1215127540.56
2021-04-17,2021-03-31,50000000.0
2021-07-31,2021-06-30,100000000.0
2021-10-28,2021-09-30,260000000.0
2022-03-30,2021-12-31,496867076.75
2022-04-21,2022-03-31,255880000.0
2022-08-16,2022-06-30,388180000.0
2022-10-22,2022-09-30,721564530.0
2023-03-28,2022-12-31,1031442519.44
2023-04-28,2023-03-31,1414803000.0
2023-08-08,2023-06-30,1885698000.0
2023-10-21,2023-09-30,2106308500.0
2024-04-16,2023-12-31,2346708984.72
2024-04-16,2024-03-31,280698800.0
2024-08-24,2024-06-30,732540300.0
2024-10-18,2024-09-30,1047140300.44
2025-03-25,2024-12-31,1326298800.0
2025-04-18,2025-03-31,149100000.0
2025-08-16,2025-06-30,497100000.0
2025-10-18,2025-09-30,697100000.0
