date,period,value
2020-08-08,2020-06-30,1789736.21
2020-10-29,2020-09-30,2542118.62
2021-04-17,2020-12-31,8706981.58
2021-04-17,2021-03-31,2237514.8
2021-07-31,2021-06-30,3153670.54
2021-10-28,2021-09-30,2025052.8
2022-03-30,2021-12-31,33905531.7
2022-04-21,2022-03-31,15111836.96
2022-08-16,2022-06-30,16567312.29
2022-10-22,2022-09-30,30597393.11
2023-03-28,2022-12-31,54217646.78
2023-04-28,2023-03-31,94797196.64
2023-08-08,2023-06-30,107969006.77
2023-10-21,2023-09-30,59363234.53
2024-04-16,2023-12-31,17882400.47
2024-04-16,2024-03-31,15833207.24
2024-08-24,2024-06-30,13360465.48
2024-10-18,2024-09-30,17818966.48
2025-03-25,2024-12-31,19359573.05
2025-04-18,2025-03-31,30510950.63
2025-08-16,2025-06-30,13494409.29
2025-10-18,2025-09-30,9235198.77
