date,period,value
2020-04-18,2020-03-31,14032564.93
2021-10-28,2021-09-30,579958.11
2022-03-30,2021-12-31,967970.97
2022-04-21,2022-03-31,1285239.19
2022-08-16,2022-06-30,1903011.66
2022-10-22,2022-09-30,1694477.39
2023-03-28,2022-12-31,811571.63
2023-04-28,2023-03-31,1749662.47
2023-08-08,2023-06-30,1867669.92
2023-10-21,2023-09-30,1967669.03
2024-04-16,2023-12-31,1671932.31
2024-04-16,2024-03-31,1882528.74
2024-08-24,2024-06-30,1333331.65
2024-10-18,2024-09-30,2211864.67
2025-03-25,2024-12-31,1897152.78
2025-04-18,2025-03-31,1773457.68
2025-08-16,2025-06-30,890130.78
2025-10-18,2025-09-30,1897127.02
