date,period,value
2020-04-18,2020-03-31,222011210.16
2020-08-08,2020-06-30,474092856.88
2020-10-29,2020-09-30,834260404.82
2021-04-17,2020-12-31,1228500163.47
2021-04-17,2021-03-31,222297889.24
2021-07-31,2021-06-30,464222626.17
2021-10-28,2021-09-30,880699437.94
2022-03-30,2021-12-31,2001882516.57
2022-04-21,2022-03-31,199578915.6
2022-08-16,2022-06-30,325709295.25
2022-10-22,2022-09-30,403919965.94
2023-03-28,2022-12-31,519016544.82
2023-04-28,2023-03-31,87218095.48
2023-08-08,2023-06-30,212788713.61
2023-10-21,2023-09-30,262408709.11
2024-04-16,2023-12-31,369313416.17
2024-04-16,2024-03-31,705581140.41
2024-08-24,2024-06-30,1378217993.07
2024-10-18,2024-09-30,1854174662.72
2025-03-25,2024-12-31,2436210268.88
2025-04-18,2025-03-31,196939714.12
2025-08-16,2025-06-30,997951024.36
2025-10-18,2025-09-30,1718612302.3
