date,period,value
2020-07-14,2020-03-31,884761236.68
2020-07-30,2020-06-30,932295144.36
2020-10-28,2020-09-30,1011400621.73
2021-03-15,2020-12-31,1056939574.18
2021-04-28,2021-03-31,1001493798.16
2021-08-31,2021-06-30,1226588045.18
2021-10-28,2021-09-30,1248562026.18
2022-03-15,2021-12-31,1400735398.74
2022-04-28,2022-03-31,1387272031.63
2022-08-29,2022-06-30,1259022951.92
2022-10-27,2022-09-30,1222613478.37
2023-03-15,2022-12-31,1241221746.03
2023-04-27,2023-03-31,1140782033.54
2023-08-29,2023-06-30,1093113744.01
2023-10-30,2023-09-30,1091535409.92
2024-03-15,2023-12-31,1107891746.55
2024-04-29,2024-03-31,1027074696.1
2024-08-29,2024-06-30,1013859757.59
2024-10-30,2024-09-30,1009502502.69
2025-03-17,2024-12-31,1123815074.15
2025-04-30,2025-03-31,1136554851.45
2025-08-30,2025-06-30,1147330431.6
2025-10-31,2025-09-30,1137671180.55
2026-03-17,2025-12-31,1094768773.49
