date,period,value
2020-07-14,2020-03-31,6028859.05
2020-07-30,2020-06-30,8080090.77
2020-10-28,2020-09-30,10492504.6
2021-03-15,2020-12-31,11430577.6
2021-04-28,2021-03-31,11720264.62
2021-08-31,2021-06-30,11584276.56
2021-10-28,2021-09-30,11025968.73
2022-03-15,2021-12-31,11408823.1
2022-04-28,2022-03-31,11338484.92
2022-08-29,2022-06-30,12528342.37
2022-10-27,2022-09-30,14249924.84
2023-03-15,2022-12-31,15081114.98
2023-04-27,2023-03-31,14321581.64
2023-08-29,2023-06-30,15727174.09
2023-10-30,2023-09-30,17205434.42
2024-03-15,2023-12-31,14161521.35
2024-04-29,2024-03-31,13307823.41
2024-08-29,2024-06-30,13990490.46
2024-10-30,2024-09-30,13740456.01
2025-03-17,2024-12-31,13379388.01
2025-04-30,2025-03-31,13230732.93
2025-08-30,2025-06-30,13236101.03
2025-10-31,2025-09-30,12428166.27
2026-03-17,2025-12-31,11469559.66
