date,period,value
2020-07-14,2020-03-31,691486391.0
2020-07-30,2020-06-30,684963550.67
2020-10-28,2020-09-30,699006304.41
2021-03-15,2020-12-31,702646685.06
2021-04-28,2021-03-31,692488586.74
2021-08-31,2021-06-30,685604176.88
2021-10-28,2021-09-30,691624975.7
2022-03-15,2021-12-31,694639642.34
2022-04-28,2022-03-31,691637565.34
2022-08-29,2022-06-30,690950737.79
2022-10-27,2022-09-30,703001938.59
2023-03-15,2022-12-31,720792146.45
2023-04-27,2023-03-31,738187335.98
2023-08-29,2023-06-30,735391356.29
2023-10-30,2023-09-30,735945609.2
2024-03-15,2023-12-31,727373087.01
2024-04-29,2024-03-31,726462030.0
2024-08-29,2024-06-30,717593918.86
2024-10-30,2024-09-30,717388164.49
2025-03-17,2024-12-31,730035019.74
2025-04-30,2025-03-31,720576466.63
2025-08-30,2025-06-30,722308103.24
2025-10-31,2025-09-30,725191818.82
2026-03-17,2025-12-31,716113991.61
