date,period,value
2022-03-15,2021-12-31,1622321.72
2022-04-28,2022-03-31,1622321.72
2022-08-29,2022-06-30,1661235.19
2022-10-27,2022-09-30,1674608.03
2023-03-15,2022-12-31,2051717.08
2023-04-27,2023-03-31,3805472.87
2023-08-29,2023-06-30,2641193.89
2023-10-30,2023-09-30,2376924.73
2024-03-15,2023-12-31,2109504.95
2024-04-29,2024-03-31,3382991.53
2024-08-29,2024-06-30,3451871.04
2024-10-30,2024-09-30,3521571.71
2025-03-17,2024-12-31,3256119.32
2025-04-30,2025-03-31,2695447.33
2025-08-30,2025-06-30,2128090.94
2025-10-31,2025-09-30,1553970.52
2026-03-17,2025-12-31,973005.47
