date,period,value
2020-07-14,2020-03-31,29934460.68
2020-07-30,2020-06-30,1343227.0
2020-10-28,2020-09-30,1828917.0
2021-03-15,2020-12-31,23225784.69
2021-04-28,2021-03-31,20888850.69
2021-08-31,2021-06-30,7742300.0
2021-10-28,2021-09-30,9290268.28
2022-03-15,2021-12-31,13182399.0
2022-04-28,2022-03-31,18703497.56
2022-08-29,2022-06-30,13367325.56
2022-10-27,2022-09-30,11077389.26
2023-03-15,2022-12-31,9571583.47
2023-04-27,2023-03-31,8481140.01
2023-08-29,2023-06-30,2016053.01
2023-10-30,2023-09-30,1198700.0
2024-03-15,2023-12-31,7442011.81
2024-04-29,2024-03-31,5649827.81
2024-08-29,2024-06-30,1750832.0
2024-10-30,2024-09-30,1516133.59
2025-03-17,2024-12-31,5102686.08
2025-04-30,2025-03-31,3659892.61
2025-08-30,2025-06-30,2318541.94
2025-10-31,2025-09-30,1682740.0
2026-03-17,2025-12-31,28342447.75
