date,period,value
2020-10-12,2020-06-30,254862884.09
2021-03-31,2020-12-31,893551134.53
2021-05-13,2020-03-31,-536700.0
2021-09-30,2021-06-30,914788497.21
2021-11-26,2020-09-30,533365512.65
2021-11-26,2021-09-30,1141538769.14
2022-04-22,2021-03-31,483742168.03
2022-04-22,2021-12-31,1544212850.71
2022-04-22,2022-03-31,428576836.89
2022-08-29,2022-06-30,468244631.05
2022-10-28,2022-09-30,713913636.5
2023-04-28,2022-12-31,818011112.24
2023-04-28,2023-03-31,92814601.29
2023-08-29,2023-06-30,41019559.19
2023-10-27,2023-09-30,-5897184.47
2024-04-27,2023-12-31,36965507.81
2024-04-27,2024-03-31,82438672.9
2024-08-30,2024-06-30,187616931.33
2024-10-30,2024-09-30,230370218.25
2025-04-26,2024-12-31,316155839.08
2025-04-26,2025-03-31,36405058.96
2025-08-29,2025-06-30,-141727034.62
2025-10-30,2025-09-30,-188237306.94
