date,period,value
2020-10-12,2020-06-30,925612541.54
2021-03-31,2020-12-31,2715267785.61
2021-09-30,2021-06-30,2426722125.87
2021-11-26,2020-09-30,1662136110.68
2021-11-26,2021-09-30,3641623595.99
2022-04-22,2021-03-31,1173795121.41
2022-04-22,2021-12-31,4956712277.33
2022-04-22,2022-03-31,1353903494.65
2022-08-29,2022-06-30,2298539204.99
2022-10-28,2022-09-30,3372255213.17
2023-04-28,2022-12-31,4047355144.09
2023-04-28,2023-03-31,754093712.11
2023-08-29,2023-06-30,1338476606.57
2023-10-27,2023-09-30,1878728839.24
2024-04-27,2023-12-31,2363975825.01
2024-04-27,2024-03-31,443231001.1
2024-08-30,2024-06-30,835710798.73
2024-10-30,2024-09-30,1195378175.38
2025-04-26,2024-12-31,1604267471.58
2025-04-26,2025-03-31,431311980.08
2025-08-29,2025-06-30,830219546.7
2025-10-30,2025-09-30,1208168760.22
