date,period,value
2020-10-12,2020-06-30,137241648.31
2021-03-31,2020-12-31,312790190.32
2021-09-30,2021-06-30,826982400.39
2021-11-26,2021-09-30,976501262.64
2022-04-22,2021-12-31,818293209.17
2022-04-22,2022-03-31,988937311.0
2022-08-29,2022-06-30,1084072152.43
2022-10-28,2022-09-30,1237475228.45
2023-04-28,2022-12-31,1666752302.24
2023-04-28,2023-03-31,1818155049.2
2023-08-29,2023-06-30,1574942905.57
2023-10-27,2023-09-30,1489147185.25
2024-04-27,2023-12-31,1231269112.27
2024-04-27,2024-03-31,1182976294.84
2024-08-30,2024-06-30,1149501720.02
2024-10-30,2024-09-30,947610476.21
2025-04-26,2024-12-31,1671484777.75
2025-04-26,2025-03-31,1091120631.5
2025-08-29,2025-06-30,1197210326.74
2025-10-30,2025-09-30,1221420347.39
