date,period,value
2020-10-12,2020-06-30,151151807.98
2021-03-31,2020-12-31,563304918.84
2021-05-13,2020-03-31,21858100.0
2021-09-30,2021-06-30,728794282.68
2021-11-26,2020-09-30,311105514.31
2021-11-26,2021-09-30,990441428.16
2022-04-22,2021-03-31,321857854.23
2022-04-22,2021-12-31,1301768398.86
2022-04-22,2022-03-31,375842072.65
2022-08-29,2022-06-30,578525541.12
2022-10-28,2022-09-30,772518090.42
2023-04-28,2022-12-31,729241946.67
2023-04-28,2023-03-31,100931877.53
2023-08-29,2023-06-30,53411062.42
2023-10-27,2023-09-30,74143019.32
2024-04-27,2023-12-31,68957568.4
2024-04-27,2024-03-31,29459842.26
2024-08-30,2024-06-30,32814303.45
2024-10-30,2024-09-30,20185783.59
2025-04-26,2024-12-31,53029532.69
2025-04-26,2025-03-31,20721843.35
2025-08-29,2025-06-30,76001168.46
2025-10-30,2025-09-30,102538200.1
