date,period,value
2020-10-12,2020-06-30,24662.99
2021-03-31,2020-12-31,289742.46
2021-09-30,2021-06-30,325427.07
2021-11-26,2020-09-30,24662.99
2021-11-26,2021-09-30,487127.07
2022-04-22,2021-03-31,260000.0
2022-04-22,2021-12-31,487127.07
2022-10-28,2022-09-30,277399.95
2023-04-28,2022-12-31,282732.4
2023-04-28,2023-03-31,150.0
2023-08-29,2023-06-30,21220.0
2023-10-27,2023-09-30,54875.0
2024-04-27,2023-12-31,120350.52
2024-04-27,2024-03-31,54806.45
2024-08-30,2024-06-30,142546.95
2024-10-30,2024-09-30,413765.95
2025-04-26,2024-12-31,543411.43
2025-04-26,2025-03-31,217436.28
2025-08-29,2025-06-30,305315.59
2025-10-30,2025-09-30,336116.24
