date,period,value
2020-04-29,2020-03-31,55483845.96
2020-08-31,2020-06-30,54601711.12
2020-10-31,2020-09-30,49733435.36
2021-03-26,2020-12-31,50630724.09
2021-04-15,2021-03-31,43852970.03
2021-08-27,2021-06-30,43662677.69
2021-10-29,2021-09-30,44420689.8
2022-03-26,2021-12-31,43931632.05
2022-04-23,2022-03-31,41768246.38
2022-08-24,2022-06-30,41427448.99
2022-10-26,2022-09-30,40630456.18
2023-04-14,2022-12-31,51338355.31
2023-04-14,2023-03-31,48703945.52
2023-08-25,2023-06-30,48048309.56
2023-10-31,2023-09-30,46990441.47
2024-04-29,2023-12-31,56665391.88
2024-04-29,2024-03-31,77479286.63
2024-08-30,2024-06-30,38109815.23
2024-10-30,2024-09-30,38535258.12
2025-03-28,2024-12-31,40708347.04
2025-04-28,2025-03-31,51887434.35
2025-08-26,2025-06-30,43045151.87
2025-10-30,2025-09-30,41182729.24
2026-03-31,2025-12-31,44233015.69
